data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
10807569,18.00,Velsmag,Grisekød,Flæsk i skiver,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_8_2553x2935_4928x4711_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613833/2025-11-08/10807569.jpg
10807278,12.00,Arla Protein,Mellemmåltider,Banoffee Pie Mousse,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_9_2526x4873_4976x6903_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613834/2025-11-08/10807278.jpg
10807342,12.00,ØGO,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_11_1700x4922_3298x6887_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613834/2025-11-08/10807342.jpg
10807273,12.00,Arla Protein,Mellemmåltider,Chocolate Fudge Flavour Mousse,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_9_2526x4873_4976x6903_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613835/2025-11-08/10807273.jpg
10807340,12.00,ØGO,Postej og Paté,Kyllingeleverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_11_1700x4922_3298x6887_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613836/2025-11-08/10807340.jpg
10808271,25.00,Extra,Müsli & Granola,Fruit & Nut Granola,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2452x4712_4948x6877_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613836/2025-11-08/10808271.jpg
10808515,25.00,Respons,Shampoo,Shampoo,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_24_50x2540_2577x4712_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613837/2025-11-08/10808515.jpg
10807347,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Grillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2537x862_4939x2984_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613838/2025-11-08/10807347.jpg
10808517,25.00,Respons,Balsam,Balsam,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_24_50x2540_2577x4712_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613838/2025-11-08/10808517.jpg
10808159,25.00,Næmt,Færdigretter Frost,Pølsehorn,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_2446x4106_4929x6852_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613838/2025-11-08/10808159.jpg
10808160,25.00,Næmt,Færdigretter Frost,Pizzasnegle,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_2446x4106_4929x6852_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613839/2025-11-08/10808160.jpg
10806903,10.00,Gestus,Tørret Frugt,Dadler,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_6_59x2082_2407x3578_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613840/2025-11-08/10806903.jpg
10808169,25.00,Tradizionale,Pizza Frost,Pancetta Delicata Pizza,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_37x3975_2465x6852_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613842/2025-11-08/10808169.jpg
10808162,25.00,Tradizionale,Pizza Frost,Mozzarella e Pesto Pizza,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_37x3975_2465x6852_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613843/2025-11-08/10808162.jpg
10808172,25.00,Tradizionale,Pizza Frost,Salame Romano Pizza,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_37x3975_2465x6852_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613844/2025-11-08/10808172.jpg
10808392,49.00,,Sydafrikanske vine,Sydafrikansk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_22_56x2914_2483x5173_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613845/2025-11-08/10808392.jpg
10808394,49.00,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_22_56x2914_2483x5173_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613845/2025-11-08/10808394.jpg
10808393,49.00,,Sydafrikanske vine,Sydafrikansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_22_56x2914_2483x5173_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613846/2025-11-08/10808393.jpg
10808391,49.00,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_22_56x2914_2483x5173_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613847/2025-11-08/10808391.jpg
10808388,49.00,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_22_56x2914_2483x5173_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613847/2025-11-08/10808388.jpg
10808395,49.00,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_22_56x2914_2483x5173_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613848/2025-11-08/10808395.jpg
10808335,20.00,Galbusera,Småkager,Granola Cookies,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_21_2377x2846_4998x5155_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613850/2025-11-08/10808335.jpg
10806533,10.00,La Campagna,Postej og Paté,Paté Hvidløg,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_1_2510x4107_4885x6730_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613850/2025-11-08/10806533.jpg
10806803,20.00,Bistronne,Fjerkræ,Kyllingekebab,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_2429x2428_4922x4647_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613851/2025-11-08/10806803.jpg
10807651,19.00,Løgismose,Saucer,Andesauce,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_54x900_2488x2919_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613851/2025-11-08/10807651.jpg
10807312,26.00,Skagen Fiskerestaurant,Fisk og skaldyr Køl,Fiskefrikadeller,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_11_2413x857_4939x2925_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613852/2025-11-08/10807312.jpg
10807494,12.00,Taffel,Snacks,Sticks,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_3_5x393_2526x3464_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613853/2025-11-08/10807494.jpg
10807496,12.00,Taffel,Chips,Texas Style Barbecue Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_3_5x393_2526x3464_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613854/2025-11-08/10807496.jpg
10807500,12.00,Taffel,Chips,Original Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_3_5x393_2526x3464_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613855/2025-11-08/10807500.jpg
10806811,12.00,Taffel,Chips,Dild Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_3_5x393_2526x3464_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613855/2025-11-08/10806811.jpg
10808359,16.00,Fintons,Småkager,Rainbow Cookies,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_21_1916x5130_4998x6889_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613856/2025-11-08/10808359.jpg
10807350,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Bayerske Pølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2537x862_4939x2984_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613856/2025-11-08/10807350.jpg
10807351,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Hotdogpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2537x862_4939x2984_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613857/2025-11-08/10807351.jpg
10807352,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Grillpølser med ost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2537x862_4939x2984_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613857/2025-11-08/10807352.jpg
10806884,29.00,Rahbek,Fisk,Fiskefileter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_5_1285x3405_2515x4992_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613858/2025-11-08/10806884.jpg
10807308,22.00,Philadelphia,Specialost,Flødeost Original,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_10_1738x4760_3368x6865_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613858/2025-11-08/10807308.jpg
10807305,22.00,Philadelphia,Specialost,Flødeost Light,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_10_1738x4760_3368x6865_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613859/2025-11-08/10807305.jpg
10807307,22.00,Philadelphia,Specialost,Flødeost Hvidløg & Urter,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_10_1738x4760_3368x6865_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613860/2025-11-08/10807307.jpg
10808144,55.00,Blossa,Gløgg,Gløgg,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_15_1591x4674_3313x6858_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613860/2025-11-08/10808144.jpg
10806841,15.00,Kærgården,Fedtstoffer,Smørbar,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_4_2504x1100_4896x3513_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613861/2025-11-08/10806841.jpg
10806847,15.00,Kærgården,Fedtstoffer,Smørbar Let,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_4_2504x1100_4896x3513_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613861/2025-11-08/10806847.jpg
10807429,9.00,Click Mix,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613862/2025-11-08/10807429.jpg
10807449,9.00,Click Mix Sour,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613863/2025-11-08/10807449.jpg
10807446,9.00,Top Star Mix,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613864/2025-11-08/10807446.jpg
10807436,9.00,Matador Mix,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613864/2025-11-08/10807436.jpg
10807451,9.00,Stjernemix,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613865/2025-11-08/10807451.jpg
10806560,9.00,Peaches,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613865/2025-11-08/10806560.jpg
10807437,9.00,Pixel,Slik,Slikpose Zourr,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613866/2025-11-08/10807437.jpg
10807647,19.00,Løgismose,Saucer,Bearnaisesauce,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_54x900_2488x2919_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613867/2025-11-08/10807647.jpg
10807586,69.00,Velsmag,Kalve- og grisekød,Hakket kalv og grisekød 4-7%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_8_2483x4663_4890x6903_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613868/2025-11-08/10807586.jpg
10807359,39.00,Jensens,Færdigretter Køl,Spareribs,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_124x4841_2396x6968_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613868/2025-11-08/10807359.jpg
10807362,39.00,Jensens,Færdigretter Køl,Pulled Pork,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_124x4841_2396x6968_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613869/2025-11-08/10807362.jpg
10807149,39.00,Rose,Kylling,Kyllingebrystfilet,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_8_11x26_2672x2266_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613869/2025-11-08/10807149.jpg
10808158,25.00,Næmt,Færdigretter Frost,Mini Focaccia,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_2446x4106_4929x6852_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613870/2025-11-08/10808158.jpg
10808161,25.00,Næmt,Færdigretter Frost,Kyllinge Pølsehorn,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_2446x4106_4929x6852_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613870/2025-11-08/10808161.jpg
10808263,15.00,Max,Chips,Sour Cream & Onion Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2421x2521_4886x4649_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613871/2025-11-08/10808263.jpg
10807443,9.00,Maoam,Slik,Karameller,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613871/2025-11-08/10807443.jpg
10807166,60.00,Dansk Landkylling,Kylling,Kyllingebrystfilet,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_8_65x4722_2472x6903_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613872/2025-11-08/10807166.jpg
10807357,29.00,Løgismose,"Suppe, Boullion & Fond",Kartoffel Jordskoksuppe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2526x2968_4874x4911_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613872/2025-11-08/10807357.jpg
10807355,29.00,Løgismose,"Suppe, Boullion & Fond",Tomatsuppe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2526x2968_4874x4911_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613873/2025-11-08/10807355.jpg
10808260,15.00,Bugles,Snacks,Bugles nacho cheese,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2421x2521_4886x4649_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613873/2025-11-08/10808260.jpg
10807353,25.00,Egelykke,Bacon,Baconskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_43x2898_2488x4911_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613874/2025-11-08/10807353.jpg
10807491,25.00,Dun-let,Vaskemiddel,Tekstilspray,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_2407x4609_4831x6865_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613875/2025-11-08/10807491.jpg
10808262,15.00,Bugles,Snacks,Bugles Original,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2421x2521_4886x4649_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613875/2025-11-08/10808262.jpg
10808243,13.00,Sereno,Snacknødder & Nøddeblandinger,Sweet & Salty Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2583x262_4879x2471_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613876/2025-11-08/10808243.jpg
10809290,13.00,Sereno,Snacknødder & Nøddeblandinger,Spicy Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2458x262_4998x2452_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613877/2025-11-08/10809290.jpg
10809291,13.00,Sereno,Snacknødder & Nøddeblandinger,Salty Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2458x262_4998x2452_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613877/2025-11-08/10809291.jpg
10808244,13.00,Sereno,Snacknødder & Nøddeblandinger,Spicy Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2583x262_4879x2471_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613878/2025-11-08/10808244.jpg
10808245,13.00,Sereno,Snacknødder & Nøddeblandinger,Salty Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2583x262_4879x2471_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613879/2025-11-08/10808245.jpg
10809289,13.00,Sereno,Snacknødder & Nøddeblandinger,Sweet & Salty Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2458x262_4998x2452_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613880/2025-11-08/10809289.jpg
10807304,17.00,Puck,Madlavningsost,Salatost,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_10_76x4733_1700x6865_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613881/2025-11-08/10807304.jpg
10808266,15.00,Lays,Chips,Saltede Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2421x2521_4886x4649_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613881/2025-11-08/10808266.jpg
10808265,15.00,Lays,Chips,Barbecue Flavour Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_19_2421x2521_4886x4649_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613882/2025-11-08/10808265.jpg
10807309,95.00,Grønnelund,Skæreost,Skæreost Guld Mellemlagret,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_10_3330x2887_4912x6914_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613882/2025-11-08/10807309.jpg
10807363,55.00,Naturli',Færdigretter Køl,Green Curry in a hurry,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2499x4933_4912x6872_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613883/2025-11-08/10807363.jpg
10809288,55.00,Naturli',Færdigretter Køl,Better Check'n out,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_2499x4933_4912x6872_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613883/2025-11-08/10809288.jpg
10807409,9.00,Piratos,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613884/2025-11-08/10807409.jpg
10808355,16.00,Fintons,Småkager,Chocotelli Cookies,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_21_1916x5130_4998x6889_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613884/2025-11-08/10808355.jpg
10808352,16.00,Fintons,Småkager,Caramel Cookies,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_21_1916x5130_4998x6889_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613885/2025-11-08/10808352.jpg
10806891,55.00,Velsmag,Grisekød,Nakkekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_5_1241x5300_2542x6854_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613885/2025-11-08/10806891.jpg
10808156,35.00,Protein Lab,Færdigretter Frost,Spaghetti Bolognese,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_2471x1903_4904x3944_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613885/2025-11-08/10808156.jpg
10808157,35.00,Protein Lab,Færdigretter Frost,Chicken Curry,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_18_2471x1903_4904x3944_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613886/2025-11-08/10808157.jpg
10807344,19.00,Løgismose,Saucer,Mornaysauce,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_12_54x900_2488x2919_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613886/2025-11-08/10807344.jpg
10807180,12.00,Caseificio Villa,Madlavningsost,Mozzarella,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_9_5x830_2521x2914_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613887/2025-11-08/10807180.jpg
10807413,9.00,Soda Straws,Slik,Slikpose Zourr,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_2_54x91_2337x2422_zoom.jpg,2025-11-08,2025-11-14,https://res.cloudinary.com/dfqzmnlga/image/upload/v1762613887/2025-11-08/10807413.jpg
