data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11208577,10.00,Naturli',Vegetabilske drikke,Mandeldrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_9_47x2887_1716x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744228/2026-07-11/11208577.jpg
11208579,10.00,Havre Barista,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_9_47x2887_1716x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744228/2026-07-11/11208579.jpg
11208481,22.00,Heinz,Ketchup,Ketchup,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_1_126x1352_2652x3950_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744228/2026-07-11/11208481.jpg
11209036,10.00,Mutti,Grønt,Pelati Flåede Tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_66x2862_2404x4890_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744229/2026-07-11/11209036.jpg
11209057,10.00,Mutti,Grønt,Hakkede tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_66x2862_2404x4890_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744229/2026-07-11/11209057.jpg
11208510,12.00,Chestfords,Dressing,Creme Fraiche Dressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_3_3668x4989_4935x6823_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744229/2026-07-11/11208510.jpg
11209053,20.00,Zelected,Grønt-syltet,Agurkesalat,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2433x1186_4944x2910_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744230/2026-07-11/11209053.jpg
11209047,16.00,Hellmanns,Mayonnaise,Real Mayonnaise,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_18x1180_2487x2862_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744230/2026-07-11/11209047.jpg
11209049,16.00,Hellmanns,Saucer,Creamy Sweet Chili Sauce,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_18x1180_2487x2862_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744231/2026-07-11/11209049.jpg
11209046,16.00,Hellmanns,Mayonnaise,Roasted Garlic Mayonnaise,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_18x1180_2487x2862_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744231/2026-07-11/11209046.jpg
11209048,16.00,Hellmanns,Mayonnaise,Light Mayonnaise,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_18x1180_2487x2862_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744232/2026-07-11/11209048.jpg
11209034,16.00,Hellmanns,Mayonnaise,Chili Mayonnaise,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_18x1180_2487x2862_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744232/2026-07-11/11209034.jpg
11209045,16.00,Hellmanns,Dressing,Burgerdressing,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_18x1180_2487x2862_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744232/2026-07-11/11209045.jpg
11209044,16.00,Hellmanns,Dressing,Creamy Ranch Dressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_18x1180_2487x2862_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744233/2026-07-11/11209044.jpg
11209055,20.00,Zelected,Grønt,Perleløg,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2433x1186_4944x2910_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744233/2026-07-11/11209055.jpg
11209056,85.00,Zucchi,Olier,Olivenolie,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_3233x4830_4855x6781_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744234/2026-07-11/11209056.jpg
11208509,25.00,Salling Princip,Dressing,Glaze,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_3_3723x3304_4888x4926_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744234/2026-07-11/11208509.jpg
11209050,20.00,Zelected,Saucer,Cremet Peberfrugt pesto,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2433x1186_4944x2910_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744235/2026-07-11/11209050.jpg
11209051,20.00,Zelected,Saucer,Cremet Basilikum pesto,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2433x1186_4944x2910_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744235/2026-07-11/11209051.jpg
11209052,20.00,Zelected,Grønt-syltet,Agurker syltet,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2433x1186_4944x2910_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744236/2026-07-11/11209052.jpg
11209054,20.00,Zelected,Saucer,Creamy Sicilian Pesto,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2433x1186_4944x2910_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744236/2026-07-11/11209054.jpg
11209043,85.00,Zucchi,Olier,Olivenolie,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_3233x4830_4855x6781_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744237/2026-07-11/11209043.jpg
11209161,5.00,Murph,Snacks/bar,Proteinbar Mælkechokolade,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_91x4652_2508x6764_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744237/2026-07-11/11209161.jpg
11209163,5.00,Murph,Snacks/bar,Proteinbar Mørk Chokolade,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_91x4652_2508x6764_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744238/2026-07-11/11209163.jpg
11209041,20.00,Maldon,Krydderier,Salt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_48x4890_1670x6853_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744238/2026-07-11/11209041.jpg
11209035,20.00,Zelected,Grønt-syltet,Syltet Rødløg,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2433x1186_4944x2910_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744239/2026-07-11/11209035.jpg
11209159,10.00,Murph,Snacks/bar,Pistachio & Cookies Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_1517x202_4975x2501_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744239/2026-07-11/11209159.jpg
11209160,10.00,Murph,Snacks/bar,Peanut & Caramel Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_1517x202_4975x2501_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744239/2026-07-11/11209160.jpg
11209156,10.00,Murph,Snacks/bar,Coconut & Cookies Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_1517x202_4975x2501_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744240/2026-07-11/11209156.jpg
11209158,10.00,Murph,Snacks/bar,Cookies & Caramel Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_1517x202_4975x2501_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744240/2026-07-11/11209158.jpg
11209154,15.00,Murph,Snacks/bar,Proteinbar Creatine Cookies & Cream,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_1658x2557_3379x4658_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744241/2026-07-11/11209154.jpg
11209151,15.00,Murph,Snacks/bar,Proteinbar Creatine Milky Road,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_1658x2557_3379x4658_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744241/2026-07-11/11209151.jpg
11209153,15.00,Murph,Snacks/bar,Proteinbar Creatine Toffee & Caramel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_1658x2557_3379x4658_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744242/2026-07-11/11209153.jpg
11209100,20.00,Trope,Tørret Frugt,Berry Mix Freeze Dried,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_51x4805_1738x6894_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744243/2026-07-11/11209100.jpg
11209097,20.00,Trope,Tørret Frugt,Mango Freeze Dried,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_51x4805_1738x6894_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744244/2026-07-11/11209097.jpg
11209099,20.00,Trope,Tørret Frugt,Strawberry Freeze Dried,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_51x4805_1738x6894_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744245/2026-07-11/11209099.jpg
11209042,29.00,Ota Sol Gryn,Gryn,Havregryn,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_1604x4836_3239x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744245/2026-07-11/11209042.jpg
11209037,26.00,Cocoa Crunchers,Morgenmadsprodukter,Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2410x2874_4927x4795_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744246/2026-07-11/11209037.jpg
11209040,26.00,Cocoaballs,Morgenmadsprodukter,Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2410x2874_4927x4795_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744246/2026-07-11/11209040.jpg
11209038,26.00,Crunchy Loops,Morgenmadsprodukter,Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2410x2874_4927x4795_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744247/2026-07-11/11209038.jpg
11209039,26.00,Crispy Puffs,Morgenmadsprodukter,Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_13_2410x2874_4927x4795_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744247/2026-07-11/11209039.jpg
11208511,16.00,Pastificio G. De Marlino,Pasta,Pasta Penne Mezzani Rigate,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_3_2463x5241_3715x6839_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744247/2026-07-11/11208511.jpg
11209080,13.00,Taffel,Chips,Karamelliserede Rødløg Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744248/2026-07-11/11209080.jpg
11209075,13.00,Taffel,Chips,Texas Style Barbecue Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744248/2026-07-11/11209075.jpg
11209083,14.00,Max,Chips,Sour Cream & Onion Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1682x2826_3316x4824_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744249/2026-07-11/11209083.jpg
11209074,14.00,Max,Chips,Original Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1682x2826_3316x4824_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744249/2026-07-11/11209074.jpg
11209082,14.00,Max,Chips,Salt & Black Pepper Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1682x2826_3316x4824_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744249/2026-07-11/11209082.jpg
11209084,14.00,Doritos,Chips,Sweet Chili Pepper Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1682x2826_3316x4824_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744250/2026-07-11/11209084.jpg
11209085,14.00,Doritos,Chips,Cool American Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1682x2826_3316x4824_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744250/2026-07-11/11209085.jpg
11209077,13.00,Taffel,Chips,Original Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744251/2026-07-11/11209077.jpg
11209076,13.00,Taffel,Chips,Sour Cream & Onion Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744251/2026-07-11/11209076.jpg
11209078,13.00,Taffel,Snacks,Chicken Pomm´s Snacks,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744252/2026-07-11/11209078.jpg
11209073,13.00,Taffel,Snacks,Osterejer Cheddar,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744252/2026-07-11/11209073.jpg
11209081,13.00,Taffel,Snacks,SuperCrunch  Snacks,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744252/2026-07-11/11209081.jpg
11209086,14.00,Bugles,Snacks,Bugles nacho cheese,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1682x2826_3316x4824_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744253/2026-07-11/11209086.jpg
11209079,13.00,Taffel,Chips,Linsechips Sourcream & Onion,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_48x2832_1688x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744253/2026-07-11/11209079.jpg
11209062,10.00,Øffer,Flæskesvær,Flæskesvær Salt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1670x249_3215x2850_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744254/2026-07-11/11209062.jpg
11209070,10.00,Øffer,Flæskesvær,Flæskesvær Barbecue,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_1670x249_3215x2850_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744254/2026-07-11/11209070.jpg
11209090,15.00,Malaco,Slik,Sliksnører Jordbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_3289x2818_4924x4816_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744254/2026-07-11/11209090.jpg
11209089,15.00,Malaco,Slik,Sliksnører Lakrids,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_3289x2818_4924x4816_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744255/2026-07-11/11209089.jpg
11209092,15.00,Malaco,Slik,Slikstjerner Jordbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_3289x2818_4924x4816_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744255/2026-07-11/11209092.jpg
11209091,15.00,Malaco,Slik,Slikstjerner Karamel,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_3289x2818_4924x4816_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744256/2026-07-11/11209091.jpg
11209087,15.00,Malaco,Slik,Slikstrimler Tutti Frutti,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_3289x2818_4924x4816_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744256/2026-07-11/11209087.jpg
11209088,15.00,Malaco,Slik,Slikstrimler Jordbær,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_3289x2818_4924x4816_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744257/2026-07-11/11209088.jpg
11209063,12.00,Mars,Chokolade,Chokoladebar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_66x118_1688x2844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744257/2026-07-11/11209063.jpg
11209064,12.00,Snickers,Chokolade,Chokoladebar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_66x118_1688x2844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744258/2026-07-11/11209064.jpg
11209065,12.00,White,Chokolade,Chokoladebar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_66x118_1688x2844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744258/2026-07-11/11209065.jpg
11209069,12.00,M&Ms,Chokolade,Chokoladepastiller Peanut,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_66x118_1688x2844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744259/2026-07-11/11209069.jpg
11209068,12.00,M&Ms,Chokolade,Chokoladepastiller Chocolate,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_66x118_1688x2844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744259/2026-07-11/11209068.jpg
11209067,12.00,Twix,Chokolade,Chokoladebar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_66x118_1688x2844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744260/2026-07-11/11209067.jpg
11209066,12.00,Milky Way,Chokolade,Chokoladebar,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_14_66x118_1688x2844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744260/2026-07-11/11209066.jpg
11208545,13.00,ØGO,Grøntsager,Helbladet Spinat,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_7_2684x3540_4911x6319_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744261/2026-07-11/11208545.jpg
11208543,13.00,ØGO,Grøntsager,Wokblanding,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_7_2684x3540_4911x6319_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744261/2026-07-11/11208543.jpg
11208542,13.00,ØGO,Grøntsager,Majskolber,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_7_2684x3540_4911x6319_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744261/2026-07-11/11208542.jpg
11208544,13.00,ØGO,Grøntsager,Ærter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_7_2684x3540_4911x6319_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744262/2026-07-11/11208544.jpg
11208541,13.00,ØGO,Grøntsager,Mukimame Bønner,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_7_2684x3540_4911x6319_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744262/2026-07-11/11208541.jpg
11209013,25.00,Pølsemesteren,Pølser Frost,Frankfurter,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_40x729_2117x2829_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744263/2026-07-11/11209013.jpg
11209111,12.00,Sun Lolly,Frys selv,Is frys selv - Cola,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_15_1676x774_3286x2856_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744263/2026-07-11/11209111.jpg
11209115,12.00,Sun Lolly,Frys selv,Is frys selv - Sour Green,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_15_1676x774_3286x2856_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744264/2026-07-11/11209115.jpg
11209116,12.00,Sun Lolly,Frys selv,Is frys selv - Sour Pink,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_15_1676x774_3286x2856_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744264/2026-07-11/11209116.jpg
11209112,12.00,Sun Lolly,Frys selv,Is frys selv - Jordbær,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_15_1676x774_3286x2856_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744264/2026-07-11/11209112.jpg
11209113,12.00,Sun Lolly,Frys selv,Is frys selv - Vindrue,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_15_1676x774_3286x2856_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744265/2026-07-11/11209113.jpg
11209114,12.00,Sun Lolly,Frys selv,Is frys selv - Hindbær,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_15_1676x774_3286x2856_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744265/2026-07-11/11209114.jpg
11209027,32.00,Premier,Multipak,Astronaut ispinde,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744266/2026-07-11/11209027.jpg
11209030,32.00,Premier,Multipak,Hot Wheels Monster Truck Ispinde,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744266/2026-07-11/11209030.jpg
